<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Mass, dM [ug/m3]
C-factor: 1,00
location factor: 1,00
Comment: participant test
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
17.09.2026 11:16:20	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,13	0,00	0,00	0,00	0,74	1,21	0,49	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:16:26	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,34	0,56	0,37	0,60	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:16:32	0,00	0,00	0,00	0,01	0,01	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,56	1,84	0,00	0,00	0,00	2,65	0,00	3,56	5,82	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:16:38	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,03	0,00	0,08	0,00	0,00	0,00	0,00	1,84	1,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:16:44	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,74	1,21	0,00	0,00	0,00	0,00	0,00	5,82	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:16:50	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,13	0,00	0,00	0,00	1,84	1,21	0,49	0,00	0,00	0,00	0,00	0,00	19,08	15,62	51,18	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:16:56	0,00	0,00	0,00	0,00	0,00	0,00	0,02	0,03	0,00	0,00	0,00	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:17:02	0,00	0,00	0,00	0,00	0,04	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,55	0,30	0,00	0,81	0,00	0,00	7,11	0,00	9,54	15,62	0,00	0,00	0,00	0,00	0,00	301,55	0,00
17.09.2026 11:17:08	0,00	0,00	0,01	0,02	0,00	0,04	0,00	0,12	0,00	0,16	0,13	0,00	0,34	0,00	1,29	1,81	2,47	1,62	2,65	0,00	3,56	0,00	28,63	93,73	25,59	41,93	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:17:14	0,00	0,00	0,01	0,02	0,06	0,08	0,05	0,00	0,05	0,08	0,38	0,42	0,00	1,69	1,47	3,62	2,47	2,43	2,65	2,17	0,00	5,82	9,54	31,24	25,59	83,87	137,29	0,00	0,00	0,00	0,00
17.09.2026 11:17:20	0,00	0,00	0,01	0,00	0,01	0,00	0,02	0,00	0,10	0,00	0,26	0,42	0,34	0,00	2,95	3,32	1,98	0,00	2,65	8,68	3,56	0,00	9,54	46,87	76,76	41,93	205,93	112,42	0,00	0,00	0,00
17.09.2026 11:17:26	0,00	0,00	0,01	0,02	0,02	0,04	0,00	0,00	0,05	0,00	0,13	0,42	0,34	0,56	2,39	1,81	3,46	2,43	2,65	4,34	10,67	23,29	38,17	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:17:32	0,00	0,00	0,00	0,02	0,04	0,02	0,02	0,06	0,10	0,00	0,00	0,21	0,69	0,00	0,92	1,21	0,99	2,43	1,32	6,51	0,00	11,65	28,63	31,24	51,18	83,87	0,00	112,42	0,00	0,00	0,00
17.09.2026 11:17:38	0,00	0,00	0,01	0,00	0,01	0,03	0,05	0,00	0,10	0,16	0,13	0,42	0,00	0,56	3,50	2,11	1,98	1,62	5,30	2,17	3,56	0,00	19,08	15,62	102,35	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:17:44	0,00	0,00	0,00	0,01	0,03	0,01	0,05	0,03	0,10	0,23	0,00	0,42	0,00	0,00	1,10	2,71	0,49	2,43	2,65	0,00	10,67	29,11	19,08	31,24	51,18	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:17:50	0,00	0,00	0,01	0,02	0,05	0,03	0,04	0,03	0,00	0,16	0,00	0,63	1,03	1,12	0,74	2,71	0,99	0,81	5,30	4,34	3,56	23,29	19,08	31,24	76,76	0,00	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:17:56	0,00	0,00	0,01	0,02	0,03	0,04	0,12	0,09	0,10	0,00	0,00	0,21	0,00	1,12	2,58	0,00	0,49	4,05	2,65	2,17	3,56	11,65	9,54	31,24	0,00	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:02	0,01	0,00	0,00	0,01	0,03	0,01	0,02	0,06	0,29	0,23	0,00	0,42	0,34	1,69	2,03	3,02	1,98	1,62	1,32	4,34	7,11	11,65	57,25	124,98	25,59	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:08	0,00	0,00	0,01	0,01	0,05	0,04	0,02	0,03	0,00	0,08	0,13	0,21	0,69	0,56	0,74	1,51	2,96	0,81	9,27	4,34	21,33	5,82	38,17	46,87	0,00	0,00	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:18:14	0,00	0,00	0,01	0,02	0,04	0,05	0,05	0,09	0,10	0,08	0,00	0,00	0,34	1,69	2,03	0,90	1,98	3,24	1,32	2,17	3,56	5,82	28,63	31,24	102,35	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:20	0,00	0,00	0,01	0,02	0,04	0,04	0,12	0,06	0,05	0,16	0,00	0,21	0,34	0,00	0,37	0,00	0,99	3,24	2,65	6,51	0,00	17,47	28,63	31,24	25,59	83,87	0,00	112,42	0,00	0,00	0,00
17.09.2026 11:18:26	0,00	0,00	0,01	0,01	0,03	0,10	0,12	0,06	0,10	0,16	0,38	0,21	0,34	0,56	1,10	0,60	1,48	4,05	3,97	4,34	14,22	23,29	47,71	46,87	76,76	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:32	0,00	0,00	0,00	0,03	0,03	0,07	0,16	0,09	0,14	0,31	0,26	0,00	0,34	2,25	1,47	2,11	1,48	3,24	3,97	4,34	7,11	11,65	47,71	62,49	76,76	0,00	0,00	112,42	184,14	0,00	0,00
17.09.2026 11:18:38	0,00	0,00	0,01	0,01	0,08	0,08	0,02	0,06	0,19	0,08	0,13	0,00	0,69	1,69	2,03	4,52	3,46	2,43	3,97	10,85	3,56	11,65	57,25	15,62	0,00	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:44	0,00	0,00	0,00	0,01	0,05	0,07	0,09	0,06	0,00	0,08	0,26	0,63	0,34	0,56	0,00	0,00	0,00	1,62	3,97	6,51	7,11	23,29	38,17	0,00	153,53	0,00	0,00	0,00	184,14	0,00	0,00
17.09.2026 11:18:50	0,00	0,00	0,01	0,04	0,06	0,04	0,07	0,12	0,14	0,23	0,26	1,05	0,34	0,00	0,55	0,00	1,48	8,09	3,97	4,34	10,67	5,82	28,63	46,87	25,59	41,93	68,64	0,00	184,14	0,00	0,00
17.09.2026 11:18:56	0,00	0,00	0,01	0,02	0,04	0,12	0,05	0,15	0,19	0,08	0,26	0,42	1,03	2,25	3,87	3,32	2,47	7,28	2,65	4,34	14,22	5,82	19,08	15,62	51,18	83,87	137,29	112,42	0,00	0,00	0,00
17.09.2026 11:19:02	0,00	0,00	0,00	0,02	0,04	0,08	0,11	0,06	0,10	0,08	0,38	0,42	1,72	0,00	0,18	1,51	3,46	5,66	5,30	2,17	7,11	23,29	19,08	109,35	51,18	83,87	0,00	0,00	0,00	301,55	0,00
17.09.2026 11:19:08	0,00	0,01	0,00	0,00	0,08	0,04	0,09	0,06	0,14	0,31	0,13	0,42	1,37	0,56	4,42	6,63	0,99	2,43	6,62	2,17	7,11	17,47	38,17	31,24	0,00	41,93	0,00	0,00	184,14	0,00	0,00
17.09.2026 11:19:14	0,00	0,00	0,01	0,02	0,03	0,03	0,09	0,00	0,10	0,16	0,38	0,63	1,03	0,56	0,00	0,00	2,47	6,47	5,30	6,51	10,67	5,82	66,80	93,73	76,76	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:20	0,00	0,00	0,01	0,01	0,03	0,10	0,14	0,17	0,29	0,00	0,26	0,21	0,69	2,25	4,60	2,11	3,46	4,85	6,62	6,51	3,56	11,65	19,08	31,24	76,76	83,87	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:26	0,00	0,01	0,01	0,02	0,06	0,01	0,09	0,09	0,14	0,16	0,51	0,84	1,37	1,12	0,74	1,81	5,93	5,66	6,62	8,68	17,78	5,82	47,71	46,87	51,18	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:32	0,00	0,00	0,00	0,04	0,06	0,08	0,09	0,15	0,19	0,39	0,77	0,00	0,69	1,69	2,76	5,13	3,95	1,62	3,97	0,00	3,56	11,65	28,63	62,49	51,18	83,87	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:19:38	0,00	0,01	0,01	0,04	0,07	0,04	0,07	0,15	0,14	0,16	0,26	0,63	0,69	0,00	1,84	0,90	2,96	4,85	5,30	8,68	14,22	5,82	57,25	0,00	76,76	125,80	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:44	0,00	0,01	0,00	0,03	0,09	0,07	0,18	0,06	0,14	0,47	0,26	0,42	0,00	1,69	6,08	5,73	1,98	4,05	9,27	10,85	10,67	40,76	57,25	93,73	25,59	125,80	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:19:50	0,00	0,01	0,02	0,03	0,03	0,08	0,09	0,17	0,10	0,23	0,64	0,84	2,75	0,56	2,76	5,43	4,94	3,24	2,65	4,34	3,56	17,47	47,71	46,87	127,94	83,87	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:56	0,00	0,01	0,01	0,03	0,03	0,07	0,09	0,03	0,05	0,08	0,13	0,42	0,69	1,69	1,29	1,81	6,42	4,85	2,65	4,34	10,67	17,47	28,63	93,73	127,94	41,93	205,93	0,00	0,00	0,00	0,00
17.09.2026 11:20:02	0,01	0,01	0,01	0,03	0,05	0,12	0,14	0,03	0,14	0,16	0,77	0,42	0,34	1,69	2,03	3,32	3,95	3,24	3,97	2,17	24,89	17,47	9,54	62,49	76,76	41,93	0,00	224,84	184,14	0,00	0,00
17.09.2026 11:20:08	0,00	0,01	0,00	0,03	0,08	0,08	0,05	0,06	0,19	0,16	0,38	0,21	0,69	1,12	0,74	2,11	4,45	0,00	3,97	15,19	3,56	29,11	38,17	78,11	102,35	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:14	0,01	0,01	0,02	0,02	0,06	0,04	0,05	0,20	0,19	0,23	0,51	0,21	0,34	2,25	1,66	4,82	2,96	6,47	5,30	17,36	7,11	11,65	28,63	62,49	51,18	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:20	0,00	0,00	0,03	0,01	0,12	0,15	0,07	0,06	0,05	0,39	0,51	0,63	1,37	2,25	0,00	0,00	4,94	6,47	1,32	6,51	10,67	11,65	47,71	15,62	102,35	41,93	68,64	112,42	0,00	0,00	0,00
17.09.2026 11:20:26	0,00	0,00	0,01	0,02	0,09	0,03	0,25	0,15	0,19	0,23	0,38	0,21	1,37	0,56	0,18	0,00	4,94	3,24	3,97	6,51	14,22	5,82	9,54	93,73	76,76	167,73	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:32	0,01	0,01	0,01	0,04	0,09	0,10	0,11	0,03	0,10	0,23	0,26	0,21	1,03	1,12	0,00	0,00	0,00	5,66	6,62	2,17	10,67	11,65	38,17	109,35	127,94	0,00	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:20:38	0,00	0,01	0,02	0,03	0,11	0,09	0,09	0,20	0,00	0,08	0,38	0,42	1,03	2,25	0,92	2,11	3,95	4,05	5,30	6,51	10,67	23,29	38,17	15,62	102,35	83,87	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:44	0,00	0,00	0,02	0,04	0,07	0,12	0,11	0,12	0,10	0,31	0,51	0,21	0,69	0,56	3,13	0,60	3,95	2,43	7,95	6,51	3,56	23,29	19,08	78,11	102,35	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:50	0,00	0,01	0,01	0,04	0,05	0,15	0,11	0,12	0,19	0,31	0,00	0,42	2,06	0,56	3,68	3,02	3,46	5,66	3,97	10,85	10,67	5,82	66,80	62,49	25,59	0,00	137,29	0,00	0,00	0,00	0,00
17.09.2026 11:20:56	0,00	0,01	0,02	0,02	0,08	0,13	0,14	0,12	0,29	0,31	0,64	0,84	0,34	4,50	3,50	2,71	4,45	7,28	3,97	4,34	10,67	23,29	38,17	46,87	76,76	209,67	137,29	0,00	0,00	0,00	0,00
17.09.2026 11:21:02	0,00	0,01	0,01	0,02	0,05	0,12	0,07	0,09	0,19	0,23	0,51	1,05	0,69	2,25	1,66	2,11	3,95	4,05	3,97	8,68	21,33	5,82	28,63	46,87	25,59	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:21:08	0,00	0,01	0,03	0,03	0,05	0,10	0,05	0,09	0,10	0,16	0,77	0,84	0,69	3,37	2,58	4,22	2,96	6,47	10,60	2,17	14,22	17,47	38,17	109,35	51,18	41,93	68,64	112,42	184,14	0,00	0,00
17.09.2026 11:21:14	0,00	0,00	0,01	0,03	0,09	0,12	0,11	0,20	0,19	0,31	0,26	0,42	0,69	1,69	2,21	2,41	3,95	6,47	5,30	0,00	17,78	11,65	28,63	15,62	51,18	41,93	0,00	0,00	0,00	301,55	0,00
17.09.2026 11:21:20	0,01	0,01	0,01	0,03	0,07	0,11	0,14	0,06	0,19	0,16	0,38	0,84	0,69	2,25	4,79	3,92	4,94	4,05	3,97	2,17	0,00	11,65	38,17	62,49	25,59	41,93	205,93	224,84	0,00	0,00	0,00
17.09.2026 11:21:26	0,00	0,01	0,03	0,04	0,09	0,12	0,14	0,09	0,24	0,23	0,77	0,00	0,69	0,56	2,58	3,62	3,95	4,85	3,97	10,85	7,11	23,29	47,71	31,24	102,35	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:21:32	0,01	0,00	0,02	0,03	0,06	0,11	0,12	0,12	0,10	0,16	0,77	1,05	0,69	2,25	1,66	0,60	4,94	6,47	2,65	10,85	10,67	17,47	19,08	62,49	76,76	83,87	68,64	112,42	0,00	0,00	0,00
17.09.2026 11:21:38	0,00	0,01	0,01	0,03	0,09	0,16	0,20	0,17	0,38	0,16	0,38	1,47	1,72	1,69	3,31	2,41	3,95	1,62	10,60	8,68	7,11	17,47	19,08	109,35	25,59	41,93	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:21:44	0,01	0,01	0,02	0,04	0,05	0,15	0,20	0,09	0,14	0,47	0,38	1,05	1,37	1,12	2,21	0,90	4,45	4,85	9,27	2,17	17,78	11,65	47,71	46,87	204,70	41,93	205,93	0,00	0,00	0,00	0,00
17.09.2026 11:21:50	0,01	0,00	0,01	0,04	0,10	0,11	0,14	0,23	0,10	0,16	0,38	0,42	1,72	0,56	0,55	1,51	5,43	6,47	5,30	19,53	7,11	17,47	114,51	46,87	51,18	41,93	137,29	0,00	0,00	0,00	0,00
17.09.2026 11:21:56	0,01	0,02	0,02	0,04	0,12	0,09	0,14	0,09	0,19	0,31	0,77	0,63	1,72	1,12	1,29	0,00	3,95	6,47	5,30	2,17	21,33	17,47	66,80	31,24	25,59	83,87	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:22:02	0,00	0,00	0,02	0,04	0,14	0,10	0,04	0,20	0,19	0,31	0,64	0,42	0,69	6,18	5,34	6,63	2,96	2,43	7,95	10,85	21,33	11,65	19,08	78,11	255,88	41,93	68,64	224,84	0,00	0,00	0,00
17.09.2026 11:22:08	0,01	0,01	0,00	0,02	0,10	0,21	0,21	0,12	0,00	0,23	0,90	0,63	1,72	1,12	0,00	1,51	5,43	2,43	6,62	8,68	21,33	23,29	57,25	46,87	51,18	0,00	0,00	112,42	0,00	0,00	0,00
17.09.2026 11:22:14	0,01	0,01	0,02	0,04	0,13	0,14	0,25	0,23	0,29	0,23	0,26	0,84	2,06	1,69	4,79	2,41	4,94	2,43	10,60	4,34	32,00	34,94	9,54	124,98	51,18	83,87	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:20	0,01	0,01	0,01	0,08	0,13	0,11	0,11	0,23	0,24	0,08	0,38	0,84	0,34	2,25	4,05	5,73	4,94	7,28	6,62	4,34	32,00	17,47	19,08	46,87	25,59	125,80	68,64	0,00	184,14	0,00	0,00
17.09.2026 11:22:26	0,01	0,01	0,02	0,06	0,15	0,16	0,12	0,12	0,10	0,23	1,28	0,84	2,40	2,25	2,95	6,03	1,98	5,66	2,65	13,02	3,56	5,82	47,71	62,49	76,76	0,00	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:22:32	0,01	0,01	0,02	0,04	0,15	0,15	0,12	0,17	0,14	0,39	0,77	1,05	1,37	0,56	6,81	4,22	4,94	8,90	5,30	10,85	10,67	23,29	47,71	203,09	51,18	41,93	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:22:38	0,01	0,01	0,02	0,06	0,07	0,28	0,25	0,23	0,19	0,31	0,38	1,05	0,69	2,25	2,39	3,02	6,42	4,05	6,62	6,51	17,78	23,29	47,71	62,49	51,18	83,87	205,93	0,00	0,00	301,55	0,00
17.09.2026 11:22:44	0,00	0,01	0,01	0,02	0,11	0,10	0,09	0,15	0,10	0,31	0,38	0,42	2,06	3,37	1,10	1,21	4,45	6,47	2,65	6,51	14,22	11,65	28,63	62,49	102,35	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:50	0,01	0,01	0,03	0,08	0,13	0,13	0,20	0,20	0,24	0,23	0,64	0,63	1,72	3,93	1,66	6,63	7,41	8,09	6,62	15,19	10,67	11,65	57,25	93,73	127,94	83,87	68,64	224,84	0,00	0,00	0,00
17.09.2026 11:22:56	0,01	0,00	0,03	0,06	0,10	0,14	0,21	0,12	0,29	0,47	0,51	1,26	1,72	3,93	1,10	0,60	3,95	5,66	1,32	13,02	10,67	17,47	85,88	46,87	76,76	0,00	205,93	0,00	184,14	0,00	0,00
17.09.2026 11:23:02	0,01	0,02	0,02	0,05	0,13	0,17	0,20	0,12	0,24	0,16	0,38	0,63	1,72	3,37	4,60	4,52	2,96	7,28	6,62	6,51	7,11	23,29	85,88	93,73	25,59	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:08	0,01	0,01	0,03	0,04	0,09	0,25	0,16	0,15	0,14	0,47	1,02	0,63	1,03	1,12	0,00	1,81	5,43	4,05	5,30	2,17	14,22	11,65	66,80	140,60	153,53	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:14	0,00	0,01	0,02	0,06	0,16	0,20	0,28	0,29	0,14	0,62	0,38	1,26	1,03	1,12	0,55	0,90	5,93	6,47	6,62	4,34	7,11	5,82	28,63	93,73	25,59	83,87	137,29	0,00	0,00	0,00	0,00
17.09.2026 11:23:20	0,01	0,01	0,04	0,08	0,09	0,20	0,12	0,29	0,24	0,62	0,90	0,42	0,34	2,25	6,26	5,13	3,95	4,85	3,97	6,51	17,78	11,65	28,63	93,73	25,59	41,93	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:23:26	0,01	0,02	0,03	0,05	0,11	0,12	0,16	0,26	0,38	0,39	0,64	0,63	2,06	2,25	5,34	5,73	5,93	8,09	6,62	6,51	7,11	29,11	28,63	93,73	0,00	0,00	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:23:32	0,01	0,01	0,03	0,07	0,14	0,23	0,18	0,32	0,19	0,47	0,38	0,84	0,69	2,81	4,05	3,32	5,43	3,24	3,97	6,51	14,22	5,82	47,71	93,73	51,18	125,80	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:38	0,01	0,01	0,02	0,04	0,13	0,15	0,27	0,29	0,43	0,08	0,77	1,68	2,06	0,56	7,18	5,73	4,94	7,28	9,27	4,34	10,67	29,11	85,88	78,11	102,35	209,67	137,29	112,42	0,00	0,00	0,00
17.09.2026 11:23:44	0,01	0,01	0,00	0,05	0,14	0,20	0,21	0,17	0,24	0,23	0,51	0,42	1,37	3,37	5,52	5,43	4,94	5,66	13,25	13,02	28,44	17,47	38,17	62,49	25,59	167,73	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:50	0,01	0,02	0,02	0,05	0,16	0,15	0,20	0,06	0,10	0,47	0,77	0,63	0,69	3,37	4,42	3,92	4,45	7,28	15,90	10,85	3,56	5,82	38,17	15,62	102,35	0,00	68,64	112,42	0,00	0,00	0,00
17.09.2026 11:23:56	0,01	0,02	0,03	0,06	0,13	0,21	0,23	0,23	0,24	0,70	0,90	2,52	2,06	1,12	5,89	4,82	6,92	5,66	3,97	10,85	17,78	17,47	76,34	46,87	25,59	125,80	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:02	0,00	0,01	0,03	0,06	0,15	0,15	0,36	0,20	0,43	0,23	0,13	1,05	2,40	1,12	2,95	4,22	3,95	5,66	7,95	10,85	14,22	17,47	57,25	109,35	127,94	125,80	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:24:08	0,01	0,01	0,03	0,08	0,15	0,22	0,21	0,26	0,29	0,39	0,51	1,05	1,72	3,37	0,00	0,30	11,36	5,66	11,92	8,68	14,22	0,00	28,63	124,98	76,76	125,80	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:14	0,01	0,01	0,03	0,07	0,17	0,16	0,16	0,23	0,19	0,23	0,51	0,63	1,72	6,18	6,81	5,43	3,46	7,28	9,27	8,68	0,00	23,29	9,54	31,24	76,76	83,87	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:24:20	0,01	0,02	0,03	0,07	0,17	0,24	0,34	0,29	0,38	0,39	0,77	0,84	1,37	2,81	5,89	2,71	8,40	4,85	10,60	6,51	7,11	17,47	47,71	62,49	102,35	83,87	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:26	0,01	0,01	0,03	0,07	0,16	0,12	0,23	0,17	0,19	0,47	0,77	0,63	2,06	0,00	1,84	0,00	3,46	9,71	9,27	4,34	10,67	5,82	95,42	46,87	102,35	0,00	0,00	112,42	0,00	0,00	0,00
17.09.2026 11:24:32	0,01	0,02	0,03	0,06	0,07	0,17	0,27	0,15	0,48	0,47	1,02	1,47	2,06	1,12	0,74	2,41	6,42	16,18	7,95	10,85	14,22	0,00	9,54	46,87	102,35	83,87	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:38	0,02	0,02	0,04	0,06	0,12	0,25	0,14	0,09	0,24	0,70	0,64	1,26	2,40	2,25	0,00	0,30	8,89	5,66	7,95	13,02	14,22	5,82	57,25	46,87	153,53	83,87	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:44	0,01	0,02	0,03	0,07	0,15	0,26	0,23	0,23	0,48	0,78	0,64	1,47	2,06	1,69	1,47	0,00	4,94	3,24	7,95	10,85	7,11	17,47	76,34	78,11	51,18	41,93	0,00	0,00	184,14	0,00	0,00
17.09.2026 11:24:50	0,01	0,01	0,02	0,09	0,15	0,24	0,16	0,26	0,24	0,70	0,64	0,63	0,69	2,25	0,00	0,00	6,42	6,47	5,30	17,36	0,00	29,11	66,80	46,87	102,35	83,87	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:24:56	0,01	0,01	0,02	0,07	0,10	0,22	0,32	0,26	0,29	0,55	0,77	0,42	0,69	3,93	7,00	4,22	3,95	6,47	9,27	2,17	21,33	11,65	104,97	93,73	51,18	0,00	137,29	0,00	0,00	0,00	0,00
17.09.2026 11:25:02	0,02	0,01	0,04	0,09	0,17	0,21	0,30	0,20	0,33	0,70	0,77	1,47	1,72	2,25	2,39	3,32	5,43	6,47	5,30	2,17	17,78	0,00	66,80	93,73	153,53	41,93	137,29	0,00	0,00	0,00	0,00
17.09.2026 11:25:08	0,01	0,02	0,04	0,11	0,21	0,25	0,34	0,17	0,19	0,62	0,77	0,84	2,06	1,69	5,71	6,33	3,95	4,85	9,27	13,02	24,89	17,47	28,63	46,87	25,59	125,80	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:25:14	0,01	0,02	0,05	0,06	0,16	0,26	0,23	0,17	0,33	0,47	0,51	1,68	2,40	1,12	0,55	2,11	5,93	10,52	7,95	8,68	10,67	29,11	38,17	109,35	51,18	83,87	137,29	0,00	0,00	0,00	0,00
17.09.2026 11:25:20	0,02	0,02	0,03	0,11	0,12	0,13	0,34	0,20	0,43	0,94	1,15	0,63	1,37	3,37	2,76	4,82	6,92	2,43	7,95	13,02	21,33	29,11	47,71	109,35	25,59	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:26	0,01	0,04	0,03	0,07	0,15	0,29	0,23	0,17	0,33	0,23	0,26	0,21	1,37	3,37	4,42	6,33	5,43	9,71	2,65	2,17	14,22	17,47	28,63	62,49	51,18	0,00	68,64	112,42	0,00	0,00	494,05
17.09.2026 11:25:32	0,02	0,02	0,05	0,10	0,15	0,27	0,18	0,49	0,29	0,55	0,51	0,84	1,72	1,69	0,00	0,00	0,99	8,90	10,60	6,51	7,11	5,82	114,51	62,49	127,94	209,67	137,29	0,00	0,00	0,00	0,00
17.09.2026 11:25:38	0,01	0,01	0,04	0,13	0,15	0,23	0,23	0,32	0,24	0,31	0,90	1,68	2,75	3,37	2,95	5,73	3,95	6,47	6,62	8,68	17,78	23,29	38,17	46,87	51,18	0,00	68,64	112,42	0,00	0,00	0,00
17.09.2026 11:25:44	0,02	0,01	0,02	0,10	0,15	0,22	0,14	0,26	0,29	0,23	0,51	0,84	1,72	1,12	3,68	0,00	7,41	5,66	14,57	8,68	0,00	17,47	9,54	31,24	51,18	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:50	0,01	0,02	0,04	0,06	0,13	0,18	0,30	0,17	0,29	0,39	0,90	1,26	1,37	3,37	8,10	10,55	4,45	4,85	9,27	4,34	17,78	0,00	38,17	78,11	25,59	83,87	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:56	0,01	0,03	0,04	0,06	0,17	0,22	0,20	0,29	0,43	0,23	0,64	1,26	1,03	3,37	2,03	2,11	7,41	2,43	10,60	17,36	10,67	17,47	95,42	46,87	76,76	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:02	0,01	0,01	0,05	0,07	0,13	0,24	0,25	0,29	0,48	0,78	0,64	1,89	2,75	3,93	0,00	0,00	0,00	7,28	7,95	15,19	17,78	17,47	47,71	62,49	127,94	0,00	0,00	112,42	0,00	0,00	0,00
17.09.2026 11:26:08	0,01	0,03	0,03	0,09	0,16	0,24	0,20	0,12	0,24	0,08	1,02	0,63	1,72	2,25	4,60	3,32	6,42	5,66	7,95	6,51	0,00	23,29	57,25	109,35	25,59	0,00	68,64	0,00	184,14	0,00	0,00
